,dataset,sequence,delentropy,blur,brightness distance,t1,t2,t3,r1,r2,r3
170,kitti_odom,03,0.18110603167243428,,,-0.3673547551375391,0.010596058815470613,0.019376990820307312,0.007353081754140756,-0.0022798595509775426,0.0036017010947995633
171,kitti_odom,05,0.18581978845356908,,,0.07441244655306332,-0.0027800858773913465,-0.010205749104006874,-0.0012293346747306243,0.0016545235809911451,-0.0008338019273861904
172,kitti_odom,00,0.2459411192376053,,,-0.30450398193686085,-0.041138917907441834,0.002601169987875035,-0.03579081076414221,9.718527195714281e-05,0.00204013418813435
173,kitti_odom,10,0.15457329087302463,,,0.009235843965441944,-0.0028920789646549585,-0.013116493699672929,0.0063767575251013585,3.003963456179705e-05,-0.0062284963641898216
174,kitti_odom,01,0.1250166121710131,,,1.6460402134579277,-0.009088214859071696,0.000999373364977609,0.0014499284332685218,0.0008491831911588892,-0.00023344109894180668
175,kitti_odom,02,0.1499118563986621,,,-0.10757427846258213,-0.08254676977940792,-0.04540121549549994,-0.036281764219134566,-0.004572307747202462,0.002711206395101891
176,kitti_odom,01,0.05723514743822595,,,1.7190243494582154,-0.006598171071184234,0.0037689322917596265,0.002423946791377472,-0.0045027639687514505,-0.004226507118986338
177,kitti_odom,02,0.22779928094634927,,,0.3356520455423359,-0.01427270652695753,-0.004195197833977711,0.0007623333741757977,0.002024240843934203,-0.002715640702462658
178,kitti_odom,10,0.260556355303281,,,-0.028920449958611826,0.017285604184933065,0.006140727175265718,0.013864036433720972,-0.0007857021108563679,-0.0011063516409333656
179,kitti_odom,01,0.07934558811233097,,,1.0053416848772578,0.0172190103245946,-0.013106512724218934,-0.0003500410449622006,-0.000855567148108751,0.0009338994066454651
180,kitti_odom,08,0.15515516293492723,,,-0.5207794282821394,0.006198545926715422,-0.03515699585175832,0.02044935287491512,0.0023369680209676088,-0.0003953624044293414
181,kitti_odom,09,0.32552586541498063,,,0.523680482580334,-0.009168190838865017,-0.0005623471344223296,-0.00023494112988413953,-0.0015825617365819282,-0.0023120055903615567
182,kitti_odom,08,0.44177746160030174,,,0.09602042781518948,0.02639248930229423,-0.012669956132904395,0.0008022670070027462,0.0004618778651301632,0.0008227589794014202
183,kitti_odom,06,0.19994276783670412,,,0.2576968966853452,-0.002861754177005124,-0.007428194668042065,-0.0009094737679068162,-0.0019548995104270313,-0.00046138908865180815
184,kitti_odom,04,0.12735506623129772,,,0.5760661316009054,0.00289242618877269,0.003594345075911808,0.000567202330109849,-5.333415940334315e-06,0.0005938343736570341
185,kitti_odom,00,0.22997178285206568,,,-0.7047462586940413,-0.013002492732995384,0.00045815327699923376,-0.010140641533812613,7.00511376498691e-05,-0.0008140332144738897
186,kitti_odom,05,0.19387125407570713,,,-0.5039306829498629,-0.057161696507212326,-0.003381162611979444,-0.05189924998359264,-0.002574070570126305,0.005220637232423732
187,kitti_odom,00,0.21334649456724797,,,-0.4113981331350396,-0.010795735711036984,0.012964626906383994,-0.00745306068892777,-0.0008398114640432644,-0.0032028922341095496
188,kitti_odom,10,0.2872578945336156,,,-0.8405943478857711,-0.00346614440868568,-0.003500431550112289,2.2861461592870016e-05,0.0003365745590642669,-0.0006828671977795796
189,kitti_odom,01,0.12650851413328887,,,1.6215896588189154,0.0011605284609025855,0.01908994628521083,-0.002567648094209818,-0.000532779911224744,-0.0009017615518463141
190,kitti_odom,08,0.40387473686166414,,,-0.32888598055122104,-0.05771580995047404,0.004915628706821418,-0.043318450050048946,0.0034667536998897333,-0.005286775653409209
191,kitti_odom,00,0.1529412095627329,,,-0.27826466411844697,0.0007008461265009899,-0.005744020846849261,-0.005350414633796413,0.007770057213759415,0.0014698816388500771
192,kitti_odom,00,0.20438984281141662,,,-0.3083721449326376,0.015256617037216817,-0.0062518337698474315,0.016170788497351693,0.004881167064155766,-0.0014426232074343027
193,kitti_odom,01,0.1128069727539271,,,0.5055932412032279,-0.03990587012830091,-0.005726759401490061,-0.027519108842097368,0.0007604328505994155,-0.0005324882273899536
194,kitti_odom,02,0.14354293111298477,,,0.3508744615843435,0.004273790336665995,-0.038777408528554054,-0.002563408330763015,-0.0015820754515422704,0.0009180399952113866
195,kitti_odom,01,0.0509991627241481,,,1.70196176547003,-0.004739010002532257,-0.00024103678731160494,0.0010902341480862091,0.00020765560182612372,0.00036158892759796224
196,kitti_odom,02,0.20234301314308367,,,-0.318015400051493,-0.06522956718342218,0.009893583601757733,-0.056557129189497304,-0.0057114498843243025,0.0006708870335565481
197,kitti_odom,00,0.22775911480993175,,,-0.4559959394573656,0.03427207534431595,0.004577947285144079,0.06609164606056052,0.002413489590570769,-0.006313599874972897
198,kitti_odom,00,0.13956755652242256,,,0.21361222948366332,-0.0057980919569408235,-0.008894978571495767,0.0030357538346963953,0.00912019045812533,-0.0062969246274318675
199,kitti_odom,10,0.13967067024506305,,,-0.1560751421839365,-0.00841210316129118,0.005842843148792934,-0.011118943724040632,-0.0036321201264175296,0.0010774722912248163
200,kitti_odom,02,0.28071474790966955,,,0.12698219917581044,-0.014875457633914553,0.008193976646162853,0.0010739454087967486,-0.0028223203065932674,-0.000581729261581219
201,kitti_odom,02,0.2580243477893948,,,0.30523366670787583,-0.002228535908883265,0.01493126662314528,0.0043184163683793455,0.004583217185429642,-0.0009478449603353547
202,kitti_odom,00,0.21753881316065404,,,-0.16581994512184753,-0.010901926630771564,-0.0015366796908111479,-0.004342475854384783,-0.007852342391774483,-0.0049577155846790245
203,kitti_odom,01,0.0825486586073559,,,1.6183944003989856,0.0006938606413909398,-0.005174327361983574,0.000509594128059806,-0.0004506551497950066,0.0003413748967275572
204,kitti_odom,02,0.17025601686156036,,,0.3434717015103395,-0.01708823656475043,-0.014936242040723951,-6.063435178833487e-05,0.0010723371873559346,0.0017910858119250443
205,kitti_odom,08,0.1769216761227964,,,0.16440270411358823,0.0008819804009159744,-0.007549917630861975,0.0002473021644285739,0.0017636782538670724,-0.00033363688823083464
206,kitti_odom,05,0.16479991079969955,,,0.07718205420831764,-0.006258851769698563,-0.008990532812544503,-6.214432629370182e-05,-0.0003491921365045551,-0.0017631864702332138
207,kitti_odom,08,0.14657885953210498,,,-0.020950996974232267,0.004527611881595583,0.0018061045801921417,-0.00032955074144989753,0.001276161201671097,0.0012076525976176902
208,kitti_odom,00,0.20484699034908543,,,-0.05071939936469652,-0.009232704000713311,-0.011164518561715872,-0.0023035922682776893,0.011397838727989312,-0.0008917050470770122
209,kitti_odom,08,0.37464754521669996,,,-0.09753394967158682,-0.005557597659105054,-0.0050008765238578,0.007446868160664805,-0.0069036260698739135,-0.00445764787538051
210,kitti_odom,05,0.2629155088890406,,,0.11442696683338735,-0.00012789472733591443,0.0029447761025616524,0.0010757837271246232,-0.007716883732623886,-0.000850199142614451
211,kitti_odom,08,0.23142686295338877,,,0.024329460558758762,0.005605175605356381,-0.002146665361450957,-0.0002426482788299691,0.00046084441725370833,0.00012120826629661674
212,kitti_odom,08,0.2543098911096932,,,0.026791644528457257,0.028556424872490088,0.0036302803790869346,-0.0036647373773638827,-0.0034409515406011236,0.002055317584690572
213,kitti_odom,03,0.13330656553240172,,,-0.409456436799063,-0.004275432907984067,0.010446473393921995,0.0012822064549447153,-0.001086394432706987,0.00042725113032488155
214,kitti_odom,09,0.15569797137401914,,,0.09790158640988057,0.013192648452265155,0.004542204838438655,0.014461407203617509,-0.0015292537911545756,-0.00423316124188286
215,kitti_odom,00,0.2509546522775757,,,-0.43331418090281404,0.04713126756094297,0.010752373033684886,0.06929759909896262,-0.001108087576217027,0.0028838177139308323
216,kitti_odom,00,0.15782998181994334,,,-0.14473700678504656,0.005681762110247165,0.024674434084566797,-0.0015385566114162284,-0.00013998824320336501,-0.002737940538717423
217,kitti_odom,02,0.144649124395067,,,0.3557574216691689,-0.004177121390315743,-0.0003401469870263156,0.0009399919131415904,0.0022720288419667365,-0.0014180824781563615
218,kitti_odom,00,0.17922141713549694,,,-0.10104816694570644,0.0026646709981948354,0.008137413203034323,0.0013663669793793419,-0.011457695881988257,0.002831062284438801
219,kitti_odom,07,0.19332677923436883,,,-0.43414548701161115,-0.054930665321855664,0.0036667640972936457,-0.049228909916913435,-0.0021408180309932558,0.006581144140126109
220,kitti_odom,08,0.3996424774429568,,,-0.06391672930723659,-0.01329737415261128,-0.002268802698718343,-0.0016324225744016557,0.001651789817593449,-0.0008508476526071007
221,kitti_odom,08,0.34671351443363196,,,-0.4794034093275887,0.03651042732686045,-0.18451477394968818,-0.0008539849783292571,0.00324265497787409,0.00017871389510080817
222,kitti_odom,06,0.14852658114202313,,,0.31192609063913507,-0.0028928037091276067,-0.002341114577534451,0.00023083254511956205,0.0002078449532996196,-0.0015769804082899803
223,kitti_odom,00,0.2351478689500781,,,0.018430255461176038,-0.03193204125037543,0.007279653130567044,0.0007064162621200124,0.008341463254816751,-0.0015641679335428095
224,kitti_odom,09,0.29698626831728686,,,0.205717964550028,0.002340058558177985,-0.009456015426536355,0.0021513936450487077,0.002791384207025476,-0.001987567253352376
225,kitti_odom,05,0.1724101709949939,,,0.15817957405220084,-0.0006027537465259972,-0.003317174043276495,-0.0022793823314778516,0.0005427792455609482,0.0005267902582449557
226,kitti_odom,04,0.1251593527925438,,,0.6649358387886105,0.008546062105426872,-0.004307886889096004,8.542194066657924e-05,-0.0007434510832323009,0.0010771553180315093
227,kitti_odom,05,0.22967356568315456,,,-0.29004601171599576,-0.014833471222585382,-0.005185679513537394,-0.014143524375788781,-0.00028630409580600167,-7.327531903544217e-05
228,kitti_odom,03,0.13052055985068872,,,-0.21677079284353076,-0.0009107035659888072,0.015209474829625166,0.002167476554877729,-0.0012720325826775594,-0.00019217058947883898
229,kitti_odom,00,0.1232291636328927,,,0.20246037117346782,0.005454918929291612,0.00768514591771173,0.0006097680463321855,-0.004283239038299838,-0.0009506613046491991
230,kitti_odom,05,0.34512661856576965,,,-0.5993834361089686,0.05787297846267647,0.0033674556024034623,0.055464656643709954,0.0031462608480709356,0.0026491066531613414
231,kitti_odom,03,0.17817899654111996,,,-0.5860131275655601,-0.00216734247324247,0.0018871898563737023,-0.0006092672379814997,-0.0006972302159861307,-0.00041787288911381465
232,kitti_odom,00,0.18005286618793442,,,-0.1683552430131296,0.023015988823434936,0.026349182396890075,-0.00027596542261105106,-0.0005342711908301996,-0.0016112440965972638
233,kitti_odom,06,0.24382688515783096,,,0.4038949914396141,0.0018589376479667028,-0.004004210873580707,0.0006647181606139861,-0.0004239104297468466,0.00016938101856974987
234,kitti_odom,02,0.18921322070860108,,,-0.05158083038169665,-0.016635455922035795,0.0036331356245574735,-0.010728481865298515,0.00060397469131708,8.062658153088913e-05
235,kitti_odom,10,0.28929908622321404,,,-0.8521053857955166,0.00029745204238192465,-0.002218767177531423,0.0006281968145024549,-0.0005142851520067718,0.0007239560523936238
236,kitti_odom,08,0.277795925623408,,,-0.9037984276536271,0.005538542842284181,-0.18055610735149194,0.004477046591060419,0.0012621106475155163,0.0005782303097699602
237,kitti_odom,05,0.14612064762832322,,,-0.05416202967914468,-0.0011308943943400451,0.003197387288621841,-0.00047962948799095664,-0.001915433009594708,-0.0003387334582801429
238,kitti_odom,00,0.15879243985684585,,,-0.43022247582873163,0.014010688164157303,0.0035507516242182617,0.00655667670389517,0.0010709717596822691,0.0069529647385210055
239,kitti_odom,02,0.11949931904457928,,,0.1501894421759645,0.011453841357199707,-0.003540844907515455,0.009489066750998271,7.796534442324343e-05,-0.0016530232167595877
240,kitti_odom,06,0.1737379798757477,,,-0.14901806407812068,0.0003515725811305363,0.004328295479614609,-0.003545740301843417,0.004403417156021028,0.0024779001749917423
241,kitti_odom,08,0.15292115608954387,,,-0.3176957972102143,-0.03073369505216176,-0.021200469726657904,-0.03379279099478028,3.838363074757977e-05,-0.0019073846582156695
242,kitti_odom,05,0.22390537558773738,,,0.09733244788760011,0.0034219239210699563,-0.004314854653182294,-0.0027724968425367983,-0.002848922982283662,0.0013612050043760246
243,kitti_odom,02,0.16609302297774137,,,0.21654370661642364,0.00021855810952766487,0.004380899906513478,0.001855755456794682,-0.00019836297677795731,-0.0008292650028981322
244,kitti_odom,02,0.15152615180659448,,,-0.277349581489511,0.01614231002497136,0.011128793969198662,0.04034463987228495,-0.00024472475432268394,-0.0014721277575268992
245,kitti_odom,06,0.1427328560601809,,,0.39659793177566927,-0.004130175682797713,-0.004133458218426091,-0.004084609822630273,0.00017799518063427253,-0.0007661115388458737
246,kitti_odom,03,0.16509839610204988,,,-0.06798854441704175,0.004540286597547941,0.007938349737080927,0.0017960179459889504,-0.0013618508626698602,0.0004978545212178419
247,kitti_odom,00,0.1623694963657001,,,-0.18511353996774635,-0.009254506242985478,0.007254378658901361,0.005208233395629055,2.506067643289597e-05,-0.0012390763305657625
248,kitti_odom,01,0.11607081337110607,,,0.6988416856839875,-0.004870362509503473,-0.004860638769693292,-0.0032123659483715267,-0.0011395146493867038,-0.0005057935486125543
249,kitti_odom,02,0.16676488299609288,,,-0.0054695432420936736,-0.0003358215548928754,0.007926139434070955,0.001244417209324209,0.002093040964100801,5.0246780535303484e-05
250,kitti_odom,02,0.2693932143462531,,,0.24198871598741378,-0.004715007417321202,0.002393409886341773,-0.001561149121444817,-0.00048637271326052497,-0.000810801210253459
251,kitti_odom,01,0.09112828403663259,,,1.6772146672808894,-0.01102114856286261,0.002553503015812733,0.0015449882754414415,-0.0004757177790516745,-0.0013740146968978049
252,kitti_odom,08,0.2710258185393765,,,-0.474317385607933,-0.02076699360270122,0.004683850304560364,-0.0008984807345757539,-0.001116867174738405,-0.005240745704144618
253,kitti_odom,05,0.1213485010584374,,,-0.28485349154400524,-0.040506138227507725,-0.0008529038955239841,-0.03487125221601495,0.005167000415337138,-0.0006313729634359864
254,kitti_odom,02,0.23785393554005688,,,0.23865616234636405,0.0018407637689108545,-0.0023256534262480967,-0.003608235342224531,-0.0012905620144682693,-3.9230186951962465e-05
255,kitti_odom,08,0.3055935171687999,,,0.05819591704201202,-0.01199591131234339,-0.0031054337105958286,-0.0010606888901636823,0.0018118590696817526,-0.010712679658713644
256,kitti_odom,00,0.2397229159815268,,,0.20318321765993344,0.011093855466269151,-0.005747285626437103,-7.598057543453813e-05,-0.0029707052818091126,0.003925418636408442
257,kitti_odom,07,0.22423016074999247,,,-0.5124434454339617,0.06124431478765386,0.0032241688522963736,0.050415031739001144,0.00235205277362438,0.0010455228170722177
258,kitti_odom,05,0.11424653366135845,,,-0.3379131816500779,-0.04281830440414122,0.002672889332856404,-0.03762893516024419,-0.004688910272978682,-0.004460794416210072
259,kitti_odom,03,0.10466581112125393,,,-0.13334700322161253,0.011006101081312693,0.03191465736438857,0.007931143901851364,-0.006983271561431879,0.0008621742479242587
260,kitti_odom,05,0.18278062554008437,,,0.14175609465587644,0.013597223243909379,-0.0006968731359494276,0.0028214166477331386,0.0005441294679732336,1.5741064030146095e-05
261,kitti_odom,02,0.08653567253791966,,,-0.33188077313161557,-0.036341435304412605,-0.016809900667151517,-0.03965341942123001,0.00011619704036311113,-0.0015036527083497385
262,kitti_odom,02,0.2255912299709037,,,-0.3131025557868882,-0.07331292428993795,0.006198973821939728,-0.056747202256207954,-0.0036250753719683313,-0.003774294108309513
263,kitti_odom,06,0.1816829303978564,,,0.16230830950071007,0.0038996497409081407,-0.00934790130104943,0.00035336197466588674,-0.0005564007244473651,-0.0021112942606264858
264,kitti_odom,08,0.18261535483487265,,,-0.2972319949051519,-0.0029744843336863506,0.0008614241627354771,-0.0026578621159351785,0.00354073285402318,-0.004816975599621893
265,kitti_odom,02,0.19373737196136231,,,0.21228909888522243,0.011763177693628002,-0.0028486796297776166,-0.004288872242523108,0.002208027415627472,0.0012524904598430347
